Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2017-09-04,0.0,0.0,0.0,29.5,32.3,27.8,7.2,33.5
2017-09-05,1.0,1.2,1.2,29.2,32.5,27.2,6.1,33.5
2017-09-06,4.6,6.4,8.0,27.7,29.7,25.2,5.0,32.0
2017-09-07,1.4,1.4,1.4,28.8,32.1,26.6,5.4,25.6
2017-09-08,0.2,0.2,0.2,28.7,32.6,27.0,5.8,33.5
2017-09-09,2.2,2.2,2.2,28.7,31.6,25.3,5.4,33.8
2017-09-10,7.0,7.0,7.0,28.6,31.5,24.9,4.7,37.1
2017-09-11,6.4,6.4,6.6,27.7,31.7,24.6,4.7,24.5
2017-09-12,0.0,0.0,0.0,29.5,33.5,26.5,4.7,22.7
2017-09-13,0.0,0.0,0.0,29.8,33.3,27.2,6.1,23.8
2017-09-14,0.0,0.0,0.0,29.4,31.7,28.1,6.5,27.7
2017-09-15,3.8,4.2,4.8,28.5,30.0,25.5,5.4,29.9
2017-09-16,7.2,7.8,7.8,28.3,31.6,23.4,6.1,25.2
2017-09-17,0.6,0.6,0.6,29.4,34.0,27.9,6.8,32.8
2017-09-18,3.4,4.0,5.4,27.8,31.9,24.7,4.7,22.7
2017-09-19,13.4,13.6,13.8,27.2,31.8,24.3,4.3,29.9
2017-09-20,2.8,2.8,2.8,27.6,31.4,24.8,6.5,43.9
2017-09-21,4.0,4.6,8.6,27.4,30.9,24.1,5.8,33.5
2017-09-22,0.0,0.0,0.0,29.4,32.0,27.0,6.5,30.6
2017-09-23,1.4,1.6,1.6,29.5,32.9,26.7,6.8,28.1
2017-09-24,10.2,10.6,10.6,28.7,32.0,24.1,6.5,33.5
2017-09-25,0.0,0.0,0.0,29.5,32.7,27.7,4.7,26.6
2017-09-26,1.8,1.8,1.8,28.2,32.6,26.2,4.3,25.6
2017-09-27,1.8,1.8,1.8,28.3,32.0,26.1,4.3,26.3
2017-09-28,0.0,0.0,0.0,29.1,31.8,27.2,4.7,24.1
2017-09-29,31.6,35.8,42.4,28.1,31.6,23.5,4.7,45.0
2017-09-30,0.0,0.0,0.0,28.6,30.9,26.7,5.8,28.4
2017-10-01,6.6,6.8,6.8,27.5,30.7,26.3,4.0,27.0
2017-10-02,0.0,0.0,0.0,28.7,32.8,25.7,5.0,25.9
2017-10-03,1.2,1.4,1.4,28.1,32.0,26.0,4.7,31.7
2017-10-04,0.6,1.0,1.0,26.5,28.3,24.6,5.0,34.6
2017-10-05,0.0,0.0,0.0,28.4,33.5,25.7,5.0,22.7
2017-10-06,16.6,17.2,17.2,28.8,33.6,26.0,4.3,32.4
2017-10-07,39.0,47.8,55.8,27.4,33.2,23.0,4.3,54.7
2017-10-08,11.6,12.8,12.8,27.1,30.4,24.9,3.6,27.0
2017-10-09,32.6,40.0,40.6,28.6,33.3,24.6,5.4,38.2
2017-10-10,3.4,4.8,5.4,28.1,32.4,25.1,6.1,25.9
2017-10-11,13.2,15.4,19.2,28.8,32.9,23.4,6.5,30.2
2017-10-12,9.8,13.0,13.2,27.7,30.4,24.3,5.8,23.8
2017-10-13,0.2,0.4,0.4,28.0,31.7,24.5,5.0,28.1
2017-10-14,0.0,0.0,0.0,30.0,33.1,27.6,6.1,27.4
2017-10-15,0.0,0.0,0.0,30.6,34.6,27.9,4.7,28.1
2017-10-16,0.0,0.0,0.0,29.5,33.5,27.1,6.1,26.6
2017-10-17,0.0,0.0,0.0,31.0,34.9,28.4,6.8,30.6
2017-10-18,0.0,0.0,0.0,30.7,35.2,28.0,5.4,26.6
2017-10-19,0.0,0.0,0.0,30.6,34.7,27.8,5.4,24.1
2017-10-20,0.0,0.0,0.0,30.6,34.3,27.2,5.0,35.6
2017-10-21,0.0,0.0,0.0,30.0,33.9,27.8,5.8,27.7
2017-10-22,5.4,5.4,5.4,29.3,32.0,26.5,6.1,32.0
2017-10-23,0.2,0.2,0.2,29.3,31.8,26.1,4.7,21.2
2017-10-24,0.6,0.6,0.6,28.3,31.0,26.7,4.3,24.5
2017-10-25,0.0,0.0,0.0,28.2,33.2,26.1,4.7,27.4
2017-10-26,0.4,0.4,0.4,28.4,32.4,26.7,5.8,30.2
2017-10-27,3.0,3.0,3.0,27.8,31.0,25.9,4.7,25.6
2017-10-28,0.0,0.0,0.0,29.0,34.2,26.1,6.1,24.8
2017-10-29,8.0,8.2,8.2,27.2,30.7,25.2,4.3,24.8
2017-10-30,1.2,1.8,3.0,27.4,29.2,26.0,5.4,20.5
2017-10-31,0.2,0.2,0.2,26.8,28.3,24.8,4.7,28.4
2017-11-01,0.0,0.0,0.0,28.1,33.0,25.7,4.7,29.2
2017-11-02,0.0,0.0,0.0,28.7,32.4,26.6,5.0,27.4
2017-11-03,4.2,5.2,5.8,28.7,32.8,25.3,6.5,33.1
2017-11-04,1.2,1.4,1.8,28.1,32.9,25.1,5.4,28.1
2017-11-05,0.4,0.8,0.8,28.7,32.2,25.6,6.5,30.2
2017-11-06,24.6,30.8,51.0,27.1,30.6,23.3,5.0,37.1
2017-11-07,2.8,3.2,3.4,27.5,29.5,25.9,4.3,24.1
2017-11-08,0.6,0.6,0.6,27.8,31.4,24.9,6.5,24.1
2017-11-09,30.0,34.4,37.4,27.2,32.0,23.7,5.0,46.4
2017-11-10,1.6,2.8,4.6,26.6,31.6,23.8,4.3,27.4
2017-11-11,25.8,35.6,36.8,26.4,30.2,24.5,3.2,35.3
2017-11-12,6.6,8.0,10.0,27.8,31.2,25.7,4.0,22.0
2017-11-13,1.2,1.6,1.8,28.2,32.1,25.2,5.8,27.7
2017-11-14,14.6,26.4,35.8,26.3,28.1,23.7,4.7,26.6
2017-11-15,0.0,0.0,0.0,28.1,31.8,25.9,5.0,20.9
2017-11-16,6.2,6.2,6.2,28.7,33.8,26.3,5.0,28.1
2017-11-17,2.0,2.0,2.4,27.7,31.0,24.5,5.8,34.9
2017-11-18,3.4,3.8,3.8,28.2,32.4,25.0,4.7,29.5
2017-11-19,0.0,0.0,0.0,28.9,32.8,26.4,4.3,22.3
2017-11-20,0.4,0.4,0.6,28.1,31.5,26.1,4.7,26.3
2017-11-21,10.2,15.4,16.2,26.5,28.5,23.7,4.7,35.3
2017-11-22,0.0,0.0,0.0,28.4,32.9,25.8,5.4,25.6
2017-11-23,10.8,11.6,14.4,27.2,29.6,24.6,5.4,23.8
2017-11-24,16.2,18.0,19.2,26.9,30.2,24.8,6.1,37.4
2017-11-25,0.2,0.2,0.2,27.9,32.2,25.5,5.4,23.4
2017-11-26,1.2,1.2,1.2,27.3,30.7,25.5,5.0,34.6
2017-11-27,0.8,1.4,1.8,26.5,27.8,25.4,5.4,19.1
2017-11-28,0.2,0.4,0.4,27.6,32.1,25.6,6.1,22.3
2017-11-29,1.6,1.6,1.6,27.8,31.4,25.3,7.6,29.2
2017-11-30,0.0,0.0,0.0,28.6,32.0,26.3,8.3,38.9
2017-12-01,0.0,0.0,0.0,29.2,35.1,26.3,6.5,30.2
2017-12-02,0.0,0.0,0.0,29.3,34.3,26.2,6.8,25.2
2017-12-03,3.2,3.2,3.2,29.3,33.1,26.8,6.1,17.3
2017-12-04,1.0,1.2,1.2,28.1,32.2,26.5,5.0,26.6
2017-12-05,9.8,10.0,10.0,28.4,32.7,26.0,5.8,37.1
2017-12-06,2.6,2.8,3.0,28.6,33.5,25.8,5.8,19.4
2017-12-07,2.0,2.4,3.8,27.7,31.8,26.0,6.1,25.6
2017-12-08,0.4,0.4,0.4,27.5,30.1,26.1,7.9,34.6
2017-12-09,0.6,0.8,0.8,26.6,27.8,25.2,7.6,31.0
2017-12-10,1.6,2.0,2.0,28.0,32.9,25.8,6.5,25.2
2017-12-11,36.2,39.8,45.4,27.4,31.2,25.2,7.9,29.9
2017-12-12,12.0,13.8,14.6,26.6,30.7,24.3,5.4,22.7
2017-12-13,6.2,7.6,11.0,26.9,32.6,24.5,5.4,26.6
2017-12-14,0.0,0.0,0.0,27.6,32.0,25.3,6.1,27.7
2017-12-15,18.2,20.0,20.2,27.2,31.7,23.9,6.1,31.0
2017-12-16,1.2,1.6,1.6,27.6,30.8,25.6,7.6,29.2
2017-12-17,0.0,0.0,0.0,27.9,32.2,25.8,11.2,50.8
2017-12-18,0.0,0.0,0.0,27.9,30.8,26.4,13.0,45.0
2017-12-19,0.8,1.2,1.6,26.9,31.0,25.1,11.9,39.2
2017-12-20,0.0,0.0,0.0,27.5,30.6,25.5,11.9,36.7
2017-12-21,0.0,0.0,0.0,28.1,32.1,25.9,11.2,36.0
2017-12-22,15.0,20.2,24.6,27.9,32.5,24.8,6.5,30.2
2017-12-23,4.4,5.2,5.6,28.0,32.2,24.4,6.1,28.4
2017-12-24,0.0,0.0,0.0,27.1,28.6,26.2,8.3,28.1
