Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2022-02-10,2.4,4.8,6.2,,,,,
2022-02-11,12.2,12.6,18.2,,,,,
2022-02-12,5.6,6.2,8.2,,,,,
2022-02-13,0.0,0.0,0.0,,,,,
2022-02-14,0.0,0.0,0.0,,,,,
2022-02-15,0.0,0.0,0.0,,,,,
2022-02-16,10.6,19.0,19.8,,,,,
2022-02-17,0.0,0.0,0.0,,,,,
2022-02-18,0.0,0.0,0.0,,,,,
2022-02-19,0.0,0.0,0.0,,,,,
2022-02-20,6.4,6.4,8.4,,,,,
2022-02-21,0.0,0.0,0.0,,,,,
2022-02-22,0.0,0.0,0.0,,,,,
2022-02-23,4.0,4.0,4.0,,,,,
2022-02-24,10.2,15.4,16.6,,,,,
2022-02-25,0.0,0.0,0.0,,,,,
2022-02-26,0.0,0.0,0.0,,,,,
2022-02-27,27.2,32.4,33.0,,,,,
2022-02-28,0.0,0.0,0.0,,,,,
2022-03-01,0.0,0.0,0.0,,,,,
2022-03-02,27.8,31.6,37.2,,,,,
2022-03-03,16.2,17.2,17.4,,,,,
2022-03-04,0.0,0.0,0.0,,,,,
2022-03-05,3.0,3.0,3.2,,,,,
2022-03-06,0.0,0.0,0.0,,,,,
2022-03-07,3.6,3.6,4.0,,,,,
2022-03-08,2.0,2.2,2.2,,,,,
2022-03-09,0.0,0.0,0.0,,,,,
2022-03-10,12.4,22.2,25.6,,,,,
2022-03-11,2.8,3.8,4.2,,,,,
2022-03-12,4.4,4.4,4.8,,,,,
2022-03-13,0.0,0.0,0.0,,,,,
2022-03-14,0.0,0.0,0.0,,,,,
2022-03-15,13.0,18.0,23.4,,,,,
2022-03-16,0.4,0.6,0.6,,,,,
2022-03-17,0.0,0.0,0.0,,,,,
2022-03-18,0.0,0.0,0.0,,,,,
2022-03-19,0.0,0.0,0.0,,,,,
2022-03-20,0.0,0.0,0.0,,,,,
2022-03-21,16.0,18.6,20.4,,,,,
2022-03-22,0.4,0.4,0.4,,,,,
2022-03-23,0.0,0.0,0.0,,,,,
2022-03-24,0.6,0.6,0.6,,,,,
2022-03-25,0.8,0.8,0.8,,,,,
2022-03-26,0.0,0.0,0.0,,,,,
2022-03-27,0.0,0.0,0.0,,,,,
2022-03-28,3.0,3.8,7.0,,,,,
2022-03-29,36.0,47.4,58.8,,,,,
2022-03-30,0.0,0.0,0.0,,,,,
2022-03-31,11.6,11.6,11.6,,,,,
2022-04-01,0.0,0.0,0.0,,,,,
2022-04-02,2.0,2.2,2.2,,,,,
2022-04-03,23.0,41.6,44.0,,,,,
2022-04-04,0.0,0.0,0.0,,,,,
2022-04-05,0.0,0.0,0.0,,,,,
2022-04-06,0.8,0.8,0.8,,,,,
2022-04-07,0.8,0.8,0.8,,,,,
2022-04-08,0.0,0.0,0.0,,,,,
2022-04-09,2.6,2.6,3.0,,,,,
2022-04-10,6.8,6.8,6.8,,,,,
2022-04-11,5.8,9.2,10.8,,,,,
2022-04-12,0.0,0.0,0.0,,,,,
2022-04-13,0.2,0.2,0.2,,,,,
2022-04-14,0.4,0.4,0.4,,,,,
2022-04-15,1.6,2.6,3.4,,,,,
2022-04-16,42.6,52.2,52.6,,,,,
2022-04-17,23.8,40.8,49.2,,,,,
2022-04-18,5.6,9.8,17.0,,,,,
2022-04-19,8.6,8.8,9.2,,,,,
2022-04-20,14.8,17.2,17.4,,,,,
2022-04-21,18.4,24.4,27.4,,,,,
2022-04-22,0.0,0.0,0.0,,,,,
2022-04-23,13.4,18.2,18.2,,,,,
2022-04-24,0.0,0.0,0.0,,,,,
2022-04-25,0.8,0.8,0.8,,,,,
2022-04-26,0.0,0.0,0.0,,,,,
2022-04-27,6.2,6.4,6.4,,,,,
2022-04-28,2.2,2.2,2.2,,,,,
2022-04-29,0.0,0.0,0.0,,,,,
2022-04-30,4.0,4.2,4.2,,,,,
2022-05-01,0.8,1.0,1.2,,,,,
2022-05-02,6.6,7.8,9.8,,,,,
2022-05-03,2.2,3.0,4.0,,,,,
2022-05-04,4.2,4.6,7.6,,,,,
2022-05-05,0.0,0.0,0.0,,,,,
2022-05-06,0.0,0.0,0.0,,,,,
2022-05-07,12.4,13.8,14.2,,,,,
2022-05-08,1.4,2.2,2.2,,,,,
2022-05-09,0.0,0.0,0.0,,,,,
2022-05-10,0.0,0.0,0.0,,,,,
2022-05-11,19.8,33.6,49.2,,,,,
2022-05-12,0.0,0.0,0.0,,,,,
2022-05-13,0.0,0.0,0.0,,,,,
2022-05-14,2.0,2.8,3.8,,,,,
2022-05-15,0.0,0.0,0.0,,,,,
2022-05-16,15.4,24.6,30.6,,,,,
2022-05-17,0.0,0.0,0.0,,,,,
2022-05-18,0.0,0.0,0.0,,,,,
2022-05-19,1.2,1.4,1.4,,,,,
2022-05-20,0.0,0.0,0.0,,,,,
2022-05-21,0.0,0.0,0.0,,,,,
2022-05-22,0.0,0.0,0.0,,,,,
2022-05-23,0.0,0.0,0.0,,,,,
2022-05-24,0.0,0.0,0.0,,,,,
2022-05-25,17.2,20.6,20.8,,,,,
2022-05-26,0.0,0.0,0.0,,,,,
2022-05-27,0.0,0.0,0.0,,,,,
2022-05-28,0.0,0.0,0.0,,,,,
2022-05-29,0.0,0.0,0.0,,,,,
2022-05-30,0.0,0.0,0.0,,,,,
2022-05-31,0.0,0.0,0.0,,,,,
2022-06-01,0.4,0.4,0.4,,,,,
2022-06-02,4.4,4.4,4.4,,,,,
2022-06-03,0.4,0.6,0.6,,,,,
2022-06-04,1.8,2.2,3.0,,,,,
2022-06-05,1.0,1.0,1.0,,,,,
2022-06-06,0.4,0.4,0.4,,,,,
2022-06-07,0.2,0.2,0.2,,,,,
2022-06-08,18.0,23.6,23.8,,,,,
2022-06-09,4.0,4.0,20.0,,,,,
2022-06-10,2.4,2.4,2.4,,,,,
2022-06-11,11.4,22.2,24.6,,,,,
2022-06-12,0.2,0.2,0.2,,,,,
2022-06-13,0.4,0.4,0.4,,,,,
2022-06-14,0.0,0.0,0.0,,,,,
2022-06-15,0.8,0.8,0.8,,,,,
2022-06-16,3.2,3.6,4.0,,,,,
2022-06-17,0.2,0.4,0.4,,,,,
2022-06-18,0.2,0.2,0.4,,,,,
2022-06-19,0.0,0.0,0.0,,,,,
2022-06-20,6.0,8.0,8.0,,,,,
2022-06-21,4.0,4.2,4.4,,,,,
2022-06-22,0.0,0.0,0.0,,,,,
2022-06-23,1.4,1.4,1.4,,,,,
2022-06-24,14.2,17.6,20.8,,,,,
2022-06-25,18.0,32.2,53.4,,,,,
2022-06-26,0.0,0.0,0.0,,,,,
2022-06-27,0.0,0.0,0.0,,,,,
2022-06-28,0.2,0.2,0.4,,,,,
2022-06-29,0.0,0.0,0.0,,,,,
2022-06-30,12.2,17.2,17.6,,,,,
2022-07-01,0.0,0.0,0.0,,,,,
2022-07-02,5.6,5.6,5.6,,,,,
2022-07-03,0.0,0.0,0.0,,,,,
2022-07-04,0.0,0.0,0.0,,,,,
2022-07-05,1.0,1.0,1.0,,,,,
2022-07-06,0.2,0.2,0.2,,,,,
2022-07-07,0.0,0.0,0.0,,,,,
2022-07-08,11.2,14.2,17.6,,,,,
2022-07-09,0.0,0.0,0.0,,,,,
2022-07-10,0.4,0.4,0.4,,,,,
2022-07-11,0.0,0.0,0.0,,,,,
2022-07-12,0.0,0.0,0.0,,,,,
2022-07-13,0.0,0.0,0.0,,,,,
2022-07-14,0.0,0.0,0.0,,,,,
2022-07-15,0.0,0.0,0.0,,,,,
2022-07-16,0.0,0.0,0.0,,,,,
2022-07-17,0.0,0.0,0.0,,,,,
2022-07-18,0.0,0.0,0.0,,,,,
2022-07-19,0.0,0.0,0.0,,,,,
2022-07-20,19.8,29.2,29.8,,,,,
2022-07-21,0.0,0.0,0.0,,,,,
2022-07-22,5.8,6.8,7.4,,,,,
2022-07-23,0.2,0.2,0.2,,,,,
2022-07-24,5.0,5.4,5.4,,,,,
2022-07-25,0.2,0.2,0.2,,,,,
2022-07-26,1.6,2.4,3.4,,,,,
2022-07-27,0.0,0.0,0.0,,,,,
2022-07-28,0.0,0.0,0.0,,,,,
2022-07-29,5.6,9.6,9.8,,,,,
2022-07-30,0.0,0.0,0.4,,,,,
2022-07-31,0.0,0.0,0.0,,,,,
2022-08-01,0.8,1.2,2.0,,,,,
2022-08-02,2.2,3.6,5.8,,,,,
2022-08-03,3.6,3.6,3.6,,,,,
2022-08-04,0.4,0.4,0.6,,,,,
2022-08-05,0.0,0.0,0.0,,,,,
2022-08-06,0.0,0.0,0.0,,,,,
2022-08-07,0.0,0.0,0.0,,,,,
2022-08-08,0.0,0.0,0.0,,,,,
2022-08-09,0.0,0.0,0.0,,,,,
2022-08-10,0.0,0.0,0.0,,,,,
2022-08-11,0.0,0.0,0.0,,,,,
2022-08-12,0.0,0.0,0.0,,,,,
2022-08-13,1.6,2.2,2.2,,,,,
2022-08-14,0.0,0.0,0.0,,,,,
2022-08-15,0.0,0.0,0.0,,,,,
2022-08-16,19.6,19.8,19.8,,,,,
2022-08-17,1.6,1.6,1.6,,,,,
2022-08-18,2.2,2.4,2.4,,,,,
2022-08-19,0.0,0.0,0.0,,,,,
2022-08-20,1.6,1.6,1.8,,,,,
2022-08-21,16.8,19.4,21.4,,,,,
2022-08-22,0.0,0.0,0.0,,,,,
2022-08-23,8.4,10.8,12.4,,,,,
2022-08-24,22.8,26.2,30.8,,,,,
2022-08-25,2.0,2.2,2.2,,,,,
2022-08-26,1.2,1.4,1.4,,,,,
2022-08-27,4.4,5.2,7.8,,,,,
2022-08-28,12.6,13.4,13.4,,,,,
2022-08-29,10.6,15.2,16.4,,,,,
2022-08-30,0.2,0.2,0.2,,,,,
2022-08-31,0.0,0.0,0.0,,,,,
2022-09-01,0.0,0.0,0.0,,,,,
2022-09-02,11.0,11.4,11.4,,,,,
2022-09-03,0.0,0.0,0.0,,,,,
2022-09-04,0.6,1.0,1.2,,,,,
2022-09-05,0.0,0.0,0.0,,,,,
2022-09-06,0.0,0.0,0.0,,,,,
2022-09-07,4.8,5.4,5.4,,,,,
2022-09-08,0.0,0.0,0.0,,,,,
2022-09-09,0.4,0.6,1.0,,,,,
2022-09-10,0.0,0.0,0.0,,,,,
2022-09-11,3.4,3.4,3.4,,,,,
2022-09-12,0.0,0.0,0.2,,,,,
2022-09-13,,,,,,,,
2022-09-14,0.0,0.0,0.0,,,,,
2022-09-15,0.0,0.0,0.0,,,,,
2022-09-16,0.0,0.0,0.0,,,,,
2022-09-17,0.2,0.2,0.2,,,,,
2022-09-18,18.0,25.8,38.0,,,,,
2022-09-19,0.0,0.0,0.0,,,,,
2022-09-20,2.4,2.8,3.0,,,,,
2022-09-21,0.0,0.0,0.0,,,,,
2022-09-22,24.4,35.4,39.4,,,,,
2022-09-23,0.0,0.0,0.0,,,,,
2022-09-24,0.0,0.0,0.0,,,,,
2022-09-25,8.8,11.4,17.8,,,,,
2022-09-26,0.0,0.0,0.0,,,,,
2022-09-27,0.0,0.0,0.0,,,,,
2022-09-28,0.0,0.0,0.0,,,,,
2022-09-29,22.4,23.6,23.8,,,,,
2022-09-30,0.0,0.0,0.0,,,,,
2022-10-01,21.0,28.2,30.0,,,,,
2022-10-02,30.4,33.4,33.6,,,,,
2022-10-03,1.4,1.8,1.8,,,,,
2022-10-04,2.2,3.2,3.4,,,,,
2022-10-05,35.4,57.2,68.2,,,,,
2022-10-06,2.0,3.2,3.6,,,,,
2022-10-07,6.6,7.4,9.2,,,,,
2022-10-08,0.2,0.2,0.2,,,,,
2022-10-09,0.8,1.0,1.2,,,,,
2022-10-10,2.2,2.4,2.4,,,,,
2022-10-11,2.6,3.4,3.6,,,,,
2022-10-12,7.0,7.2,9.2,,,,,
2022-10-13,0.0,0.0,0.0,,,,,
2022-10-14,1.8,1.8,1.8,,,,,
2022-10-15,0.0,0.0,0.0,,,,,
2022-10-16,19.6,20.8,38.8,,,,,
2022-10-17,26.8,35.8,38.8,,,,,
2022-10-18,0.0,0.0,0.0,,,,,
2022-10-19,1.8,1.8,1.8,,,,,
2022-10-20,7.0,8.0,8.0,,,,,
2022-10-21,20.6,26.4,27.6,,,,,
2022-10-22,0.8,1.2,1.4,,,,,
2022-10-23,0.0,0.0,0.2,,,,,
2022-10-24,0.2,0.4,0.8,,,,,
2022-10-25,4.4,4.8,5.6,,,,,
2022-10-26,0.6,0.8,1.2,,,,,
2022-10-27,1.8,2.0,2.2,,,,,
2022-10-28,0.8,1.2,1.4,,,,,
2022-10-29,0.0,0.0,0.0,,,,,
2022-10-30,25.8,35.2,47.0,,,,,
2022-10-31,13.2,31.0,35.8,,,,,
2022-11-01,0.0,0.0,0.0,,,,,
2022-11-02,0.0,0.0,0.0,,,,,
2022-11-03,0.2,0.2,0.2,,,,,
2022-11-04,4.6,4.6,4.6,,,,,
2022-11-05,21.4,32.2,36.4,,,,,
2022-11-06,0.2,0.2,0.2,,,,,
2022-11-07,10.4,13.4,14.6,,,,,
2022-11-08,,,,,,,,
2022-11-09,,,,,,,,
2022-11-10,,,,,,,,
2022-11-11,,,,,,,,
2022-11-12,,,,,,,,
2022-11-13,,,,,,,,
2022-11-14,,,,,,,,
2022-11-15,,,,,,,,
2022-11-16,,,,,,,,
2022-11-17,,,,,,,,
2022-11-18,0.0,0.0,0.0,,,,,
2022-11-19,1.4,2.6,3.8,,,,,
2022-11-20,0.4,0.6,0.6,,,,,
2022-11-21,0.4,0.4,0.4,,,,,
2022-11-22,3.2,3.8,3.8,,,,,
2022-11-23,0.8,1.0,1.2,,,,,
2022-11-24,9.6,12.0,12.0,,,,,
2022-11-25,3.8,12.0,14.4,,,,,
2022-11-26,0.0,0.0,0.0,,,,,
2022-11-27,0.8,0.8,1.4,,,,,
2022-11-28,1.2,1.4,1.4,,,,,
2022-11-29,26.2,28.6,28.8,,,,,
2022-11-30,6.0,6.4,7.4,,,,,
2022-12-01,2.2,2.2,2.2,,,,,
2022-12-02,1.0,1.0,1.0,,,,,
2022-12-03,8.8,10.6,11.4,,,,,
2022-12-04,3.4,3.8,4.0,,,,,
2022-12-05,6.2,7.2,8.0,,,,,
2022-12-06,28.2,28.4,28.4,,,,,
2022-12-07,3.0,3.6,3.6,,,,,
2022-12-08,2.6,2.8,3.2,,,,,
2022-12-09,0.4,0.4,0.8,,,,,
2022-12-10,0.4,0.4,0.4,,,,,
2022-12-11,36.0,40.6,53.8,,,,,
2022-12-12,0.0,0.0,0.0,,,,,
2022-12-13,2.2,2.2,2.4,,,,,
2022-12-14,0.2,0.4,0.4,,,,,
2022-12-15,0.8,1.4,2.2,,,,,
2022-12-16,11.2,13.8,15.2,,,,,
2022-12-17,10.4,16.6,16.8,,,,,
2022-12-18,0.0,0.0,0.0,,,,,
2022-12-19,0.0,0.0,0.0,,,,,
2022-12-20,3.4,4.0,6.2,,,,,
2022-12-21,0.6,0.8,0.8,,,,,
2022-12-22,0.6,0.6,0.6,,,,,
2022-12-23,0.4,0.4,0.4,,,,,
2022-12-24,0.0,0.0,0.0,,,,,
2022-12-25,14.2,20.8,23.8,,,,,
2022-12-26,0.0,0.0,0.0,,,,,
2022-12-27,0.0,0.0,0.0,,,,,
2022-12-28,0.4,0.4,0.4,,,,,
2022-12-29,1.6,1.6,1.8,,,,,
2022-12-30,0.0,0.0,0.0,,,,,
2022-12-31,1.2,1.2,1.4,,,,,
