Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2021-04-22,1.0,1.2,1.6,,,,,
2021-04-23,0.0,0.0,0.0,,,,,
2021-04-24,5.8,8.2,14.4,,,,,
2021-04-25,0.0,0.0,0.0,,,,,
2021-04-26,7.4,12.2,14.8,,,,,
2021-04-27,18.0,28.2,28.6,,,,,
2021-04-28,0.2,0.4,0.4,,,,,
2021-04-29,0.0,0.0,0.0,,,,,
2021-04-30,0.0,0.0,0.0,,,,,
2021-05-01,2.0,2.0,2.0,,,,,
2021-05-02,0.0,0.0,0.0,,,,,
2021-05-03,0.0,0.0,0.0,,,,,
2021-05-04,0.0,0.0,0.0,,,,,
2021-05-05,0.8,0.8,1.0,,,,,
2021-05-06,3.4,4.0,5.4,,,,,
2021-05-07,0.4,0.4,0.4,,,,,
2021-05-08,0.2,0.2,0.2,,,,,
2021-05-09,2.4,3.4,3.8,,,,,
2021-05-10,0.0,0.0,0.0,,,,,
2021-05-11,0.0,0.0,0.0,,,,,
2021-05-12,10.4,12.6,13.0,,,,,
2021-05-13,0.0,0.0,0.0,,,,,
2021-05-14,21.0,21.4,25.4,,,,,
2021-05-15,11.2,19.6,26.0,,,,,
2021-05-16,0.0,0.0,0.0,,,,,
2021-05-17,1.2,1.4,1.4,,,,,
2021-05-18,13.2,17.4,23.8,,,,,
2021-05-19,0.0,0.0,0.0,,,,,
2021-05-20,0.0,0.0,0.0,,,,,
2021-05-21,19.4,23.2,23.8,,,,,
2021-05-22,0.0,0.0,0.0,,,,,
2021-05-23,0.0,0.0,0.0,,,,,
2021-05-24,0.0,0.0,0.0,,,,,
2021-05-25,0.0,0.0,0.0,,,,,
2021-05-26,0.0,0.0,0.0,,,,,
2021-05-27,4.4,4.6,4.6,,,,,
2021-05-28,0.0,0.0,0.0,,,,,
2021-05-29,9.6,11.8,12.0,,,,,
2021-05-30,0.0,0.0,0.0,,,,,
2021-05-31,0.8,0.8,0.8,,,,,
2021-06-01,0.0,0.0,0.0,,,,,
2021-06-02,0.0,0.0,0.0,,,,,
2021-06-03,2.8,2.8,2.8,,,,,
2021-06-04,2.0,2.0,2.0,,,,,
2021-06-05,8.4,8.4,8.4,,,,,
2021-06-06,0.0,0.0,0.0,,,,,
2021-06-07,0.2,0.2,0.2,,,,,
2021-06-08,0.0,0.0,0.0,,,,,
2021-06-09,0.6,0.6,0.6,,,,,
2021-06-10,0.8,0.8,1.0,,,,,
2021-06-11,0.0,0.0,0.0,,,,,
2021-06-12,8.0,8.0,8.0,,,,,
2021-06-13,10.4,11.2,13.8,,,,,
2021-06-14,0.0,0.0,0.0,,,,,
2021-06-15,8.6,8.6,9.0,,,,,
2021-06-16,0.0,0.0,0.0,,,,,
2021-06-17,0.0,0.0,0.0,,,,,
2021-06-18,16.6,17.8,28.6,,,,,
2021-06-19,0.0,0.0,0.0,,,,,
2021-06-20,0.8,1.6,1.8,,,,,
2021-06-21,0.2,0.2,0.2,,,,,
2021-06-22,1.6,1.6,1.6,,,,,
2021-06-23,0.0,0.0,0.0,,,,,
2021-06-24,3.0,3.4,4.0,,,,,
2021-06-25,5.4,8.4,9.0,,,,,
2021-06-26,6.2,9.0,10.8,,,,,
2021-06-27,0.4,0.4,0.4,,,,,
2021-06-28,0.0,0.0,0.0,,,,,
2021-06-29,31.4,36.4,36.4,,,,,
2021-06-30,0.2,0.2,1.2,,,,,
2021-07-01,0.0,0.0,0.0,,,,,
2021-07-02,0.0,0.0,0.0,,,,,
2021-07-03,1.0,1.0,1.0,,,,,
2021-07-04,3.0,4.2,5.2,,,,,
2021-07-05,1.2,1.2,1.2,,,,,
2021-07-06,0.0,0.0,0.0,,,,,
2021-07-07,0.0,0.0,0.0,,,,,
2021-07-08,0.0,0.0,0.0,,,,,
2021-07-09,0.0,0.0,0.0,,,,,
2021-07-10,2.0,3.4,6.2,,,,,
2021-07-11,12.0,12.8,12.8,,,,,
2021-07-12,14.4,21.4,37.8,,,,,
2021-07-13,27.8,46.2,54.2,,,,,
2021-07-14,0.2,0.2,0.4,,,,,
2021-07-15,0.0,0.0,0.0,,,,,
2021-07-16,0.0,0.0,0.0,,,,,
2021-07-17,0.0,0.0,0.0,,,,,
2021-07-18,0.0,0.0,0.0,,,,,
2021-07-19,1.4,1.4,1.4,,,,,
2021-07-20,0.0,0.0,0.0,,,,,
2021-07-21,0.0,0.0,0.0,,,,,
2021-07-22,0.0,0.0,0.0,,,,,
2021-07-23,0.6,0.8,1.2,,,,,
2021-07-24,0.0,0.2,0.6,,,,,
2021-07-25,0.0,0.0,0.0,,,,,
2021-07-26,0.0,0.0,0.0,,,,,
2021-07-27,0.0,0.0,0.0,,,,,
2021-07-28,0.0,0.0,0.0,,,,,
2021-07-29,0.0,0.0,0.0,,,,,
2021-07-30,0.0,0.0,0.0,,,,,
2021-07-31,8.6,8.8,8.8,,,,,
2021-08-01,23.6,32.2,33.8,,,,,
2021-08-02,0.0,0.0,0.0,,,,,
2021-08-03,2.2,2.8,3.2,,,,,
2021-08-04,0.4,0.4,0.4,,,,,
2021-08-05,0.0,0.0,0.0,,,,,
2021-08-06,0.0,0.0,0.0,,,,,
2021-08-07,0.4,0.4,0.4,,,,,
2021-08-08,0.0,0.0,0.0,,,,,
2021-08-09,0.0,0.0,0.0,,,,,
2021-08-10,0.0,0.0,0.0,,,,,
2021-08-11,21.2,21.8,21.8,,,,,
2021-08-12,5.4,5.6,5.6,,,,,
2021-08-13,0.0,0.0,0.0,,,,,
2021-08-14,3.0,3.0,3.0,,,,,
2021-08-15,1.2,2.0,2.6,,,,,
2021-08-16,0.6,1.4,2.6,,,,,
2021-08-17,1.8,3.2,4.6,,,,,
2021-08-18,0.6,1.0,1.6,,,,,
2021-08-19,13.8,16.0,19.0,,,,,
2021-08-20,33.6,56.2,89.6,,,,,
2021-08-21,0.2,0.2,0.2,,,,,
2021-08-22,22.4,26.6,29.2,,,,,
2021-08-23,8.8,9.2,9.2,,,,,
2021-08-24,14.2,23.2,25.2,,,,,
2021-08-25,3.4,3.4,3.4,,,,,
2021-08-26,2.4,3.2,3.8,,,,,
2021-08-27,0.2,0.2,0.2,,,,,
2021-08-28,0.0,0.0,0.0,,,,,
2021-08-29,5.2,5.2,5.2,,,,,
2021-08-30,24.8,35.2,51.6,,,,,
2021-08-31,2.8,4.8,6.2,,,,,
2021-09-01,3.2,4.2,4.8,,,,,
2021-09-02,36.8,57.8,74.4,,,,,
2021-09-03,0.0,0.0,0.0,,,,,
2021-09-04,15.2,15.4,15.4,,,,,
2021-09-05,0.0,0.0,0.0,,,,,
2021-09-06,5.4,5.8,5.8,,,,,
2021-09-07,0.0,0.0,0.0,,,,,
2021-09-08,12.8,13.2,13.2,,,,,
2021-09-09,0.0,0.0,0.0,,,,,
2021-09-10,10.8,16.2,16.8,,,,,
2021-09-11,0.0,0.0,0.0,,,,,
2021-09-12,0.0,0.0,0.0,,,,,
2021-09-13,2.0,2.4,2.4,,,,,
2021-09-14,0.0,0.0,0.0,,,,,
2021-09-15,0.0,0.0,0.0,,,,,
2021-09-16,0.0,0.0,0.0,,,,,
2021-09-17,0.0,0.0,0.0,,,,,
2021-09-18,0.0,0.0,0.0,,,,,
2021-09-19,12.8,13.2,13.4,,,,,
2021-09-20,0.0,0.0,0.0,,,,,
2021-09-21,3.6,3.6,3.6,,,,,
2021-09-22,0.0,0.0,0.0,,,,,
2021-09-23,2.4,3.2,4.2,,,,,
2021-09-24,0.0,0.0,0.0,,,,,
2021-09-25,2.8,2.8,2.8,,,,,
2021-09-26,12.2,12.8,12.8,,,,,
2021-09-27,2.8,13.2,13.4,,,,,
2021-09-28,29.6,35.4,35.8,,,,,
2021-09-29,0.0,0.0,0.0,,,,,
2021-09-30,11.0,19.6,23.6,,,,,
2021-10-01,23.8,42.4,59.4,,,,,
2021-10-02,1.8,1.8,1.8,,,,,
2021-10-03,0.0,0.0,0.0,,,,,
2021-10-04,0.0,0.0,0.0,,,,,
2021-10-05,4.4,4.4,4.4,,,,,
2021-10-06,0.0,0.0,0.0,,,,,
2021-10-07,0.2,0.2,0.2,,,,,
2021-10-08,0.0,0.0,0.0,,,,,
2021-10-09,0.0,0.0,0.0,,,,,
2021-10-10,8.2,11.8,13.8,,,,,
2021-10-11,0.0,0.0,0.0,,,,,
2021-10-12,0.0,0.0,0.0,,,,,
2021-10-13,7.6,7.6,7.6,,,,,
2021-10-14,0.0,0.0,0.0,,,,,
2021-10-15,0.0,0.0,0.0,,,,,
2021-10-16,0.0,0.0,0.0,,,,,
2021-10-17,1.2,1.4,1.4,,,,,
2021-10-18,0.4,0.4,0.4,,,,,
2021-10-19,0.0,0.0,0.0,,,,,
2021-10-20,22.0,28.4,40.8,,,,,
2021-10-21,12.4,12.4,12.4,,,,,
2021-10-22,0.0,0.0,0.0,,,,,
2021-10-23,17.4,17.8,17.8,,,,,
2021-10-24,0.2,0.2,0.2,,,,,
2021-10-25,4.0,4.2,4.2,,,,,
2021-10-26,1.4,1.4,1.4,,,,,
2021-10-27,1.0,1.0,1.0,,,,,
2021-10-28,0.0,0.0,0.0,,,,,
2021-10-29,0.0,0.0,0.0,,,,,
2021-10-30,0.4,0.4,0.4,,,,,
2021-10-31,2.4,2.6,2.6,,,,,
2021-11-01,2.2,2.4,2.8,,,,,
2021-11-02,17.8,25.0,28.2,,,,,
2021-11-03,18.6,19.6,23.4,,,,,
2021-11-04,0.8,1.0,1.0,,,,,
2021-11-05,14.4,14.8,23.4,,,,,
2021-11-06,10.2,11.2,11.2,,,,,
2021-11-07,7.8,8.8,9.6,,,,,
2021-11-08,0.4,0.6,0.8,,,,,
2021-11-09,29.0,29.6,33.2,,,,,
2021-11-10,8.4,12.4,16.0,,,,,
2021-11-11,0.4,0.6,0.8,,,,,
2021-11-12,1.0,1.2,1.4,,,,,
2021-11-13,0.8,0.8,0.8,,,,,
2021-11-14,0.0,0.0,0.0,,,,,
2021-11-15,1.8,2.0,2.2,,,,,
2021-11-16,0.0,0.0,0.0,,,,,
2021-11-17,3.8,3.8,3.8,,,,,
2021-11-18,14.6,19.6,24.0,,,,,
2021-11-19,1.2,1.2,1.2,,,,,
2021-11-20,1.8,2.8,3.4,,,,,
2021-11-21,2.0,2.2,3.6,,,,,
2021-11-22,2.4,3.2,3.2,,,,,
2021-11-23,23.8,28.2,29.2,,,,,
2021-11-24,7.0,8.6,10.6,,,,,
2021-11-25,0.0,0.0,0.0,,,,,
2021-11-26,0.0,0.0,0.0,,,,,
2021-11-27,27.6,33.6,39.2,,,,,
2021-11-28,0.2,0.2,0.2,,,,,
2021-11-29,0.0,0.0,0.0,,,,,
2021-11-30,0.0,0.0,0.0,,,,,
2021-12-01,0.0,0.0,0.0,,,,,
2021-12-02,2.0,4.0,4.6,,,,,
2021-12-03,0.0,0.0,0.0,,,,,
2021-12-04,0.0,0.0,0.0,,,,,
2021-12-05,0.0,0.0,0.0,,,,,
2021-12-06,0.0,0.0,0.0,,,,,
2021-12-07,0.0,0.0,0.0,,,,,
2021-12-08,0.0,0.0,0.0,,,,,
2021-12-09,0.0,0.0,0.0,,,,,
2021-12-10,6.2,9.8,11.0,,,,,
2021-12-11,6.2,9.8,10.6,,,,,
2021-12-12,0.2,0.2,0.2,,,,,
2021-12-13,0.0,0.0,0.0,,,,,
2021-12-14,0.0,0.0,0.0,,,,,
2021-12-15,9.6,9.6,9.6,,,,,
2021-12-16,0.0,0.0,0.0,,,,,
2021-12-17,2.4,2.4,3.0,,,,,
2021-12-18,39.4,54.8,55.4,,,,,
2021-12-19,6.0,8.0,10.2,,,,,
2021-12-20,0.0,0.0,0.0,,,,,
2021-12-21,2.0,2.0,2.0,,,,,
2021-12-22,0.0,0.0,0.0,,,,,
2021-12-23,1.6,1.6,1.6,,,,,
2021-12-24,6.2,6.6,8.0,,,,,
2021-12-25,0.0,0.0,0.0,,,,,
2021-12-26,0.0,0.0,0.0,,,,,
2021-12-27,0.0,0.0,0.0,,,,,
2021-12-28,0.0,0.0,0.0,,,,,
2021-12-29,0.0,0.0,0.0,,,,,
2021-12-30,0.6,0.6,0.6,,,,,
2021-12-31,19.2,20.0,22.2,,,,,
