Date,Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2023-04-30,0.4,0.6,0.6,,,,,
2023-05-01,0.0,0.0,0.0,,,,,
2023-05-02,0.0,0.0,0.0,,,,,
2023-05-03,0.0,0.0,0.0,,,,,
2023-05-04,2.4,2.4,2.4,,,,,
2023-05-05,18.0,25.6,26.4,,,,,
2023-05-06,0.6,0.8,0.8,,,,,
2023-05-07,1.2,1.2,1.4,,,,,
2023-05-08,3.0,3.0,3.2,,,,,
2023-05-09,0.0,0.0,0.0,,,,,
2023-05-10,0.0,0.0,0.0,,,,,
2023-05-11,0.0,0.0,0.0,,,,,
2023-05-12,0.0,0.0,0.0,,,,,
2023-05-13,0.0,0.0,0.0,,,,,
2023-05-14,0.0,0.0,0.0,,,,,
2023-05-15,0.0,0.0,0.0,,,,,
2023-05-16,8.2,11.0,11.2,,,,,
2023-05-17,39.8,42.6,42.8,,,,,
2023-05-18,0.0,0.0,0.0,,,,,
2023-05-19,3.4,3.4,3.4,,,,,
2023-05-20,0.0,0.0,0.0,,,,,
2023-05-21,0.6,0.6,0.8,,,,,
2023-05-22,0.0,0.0,0.0,,,,,
2023-05-23,0.8,0.8,1.0,,,,,
2023-05-24,0.0,0.0,0.0,,,,,
2023-05-25,0.0,0.0,0.0,,,,,
2023-05-26,5.2,5.4,5.4,,,,,
2023-05-27,0.0,0.0,0.0,,,,,
2023-05-28,0.0,0.0,0.0,,,,,
2023-05-29,21.6,22.2,22.2,,,,,
2023-05-30,0.0,0.0,0.0,,,,,
2023-05-31,0.0,0.0,0.0,,,,,
2023-06-01,26.0,32.8,34.4,,,,,
2023-06-02,0.0,0.0,0.0,,,,,
2023-06-03,14.0,14.4,26.0,,,,,
2023-06-04,35.6,47.6,50.4,,,,,
2023-06-05,0.0,0.0,0.0,,,,,
2023-06-06,20.8,27.8,28.4,,,,,
2023-06-07,0.0,0.0,0.0,,,,,
2023-06-08,0.0,0.0,0.0,,,,,
2023-06-09,0.0,0.0,0.0,,,,,
2023-06-10,0.0,0.0,0.0,,,,,
2023-06-11,8.2,8.2,8.2,,,,,
2023-06-12,17.0,22.4,27.6,,,,,
2023-06-13,0.2,0.2,0.2,,,,,
2023-06-14,0.6,0.6,0.8,,,,,
2023-06-15,0.2,0.4,0.4,,,,,
2023-06-16,0.0,0.0,0.0,,,,,
2023-06-17,0.0,0.0,0.0,,,,,
2023-06-18,8.0,10.6,17.0,,,,,
2023-06-19,0.8,0.8,0.8,,,,,
2023-06-20,0.0,0.0,0.0,,,,,
2023-06-21,0.0,0.0,0.0,,,,,
2023-06-22,0.0,0.0,0.0,,,,,
2023-06-23,0.0,0.0,0.0,,,,,
2023-06-24,0.6,0.6,0.6,,,,,
2023-06-25,0.0,0.0,0.0,,,,,
2023-06-26,1.2,1.4,1.4,,,,,
2023-06-27,32.2,37.0,42.2,,,,,
2023-06-28,1.2,1.4,1.4,,,,,
2023-06-29,0.0,0.0,0.0,,,,,
2023-06-30,10.4,12.2,12.4,,,,,
2023-07-01,0.2,0.2,0.4,,,,,
2023-07-02,0.0,0.0,0.0,,,,,
2023-07-03,3.2,3.6,4.0,,,,,
2023-07-04,0.0,0.0,0.0,,,,,
2023-07-05,0.0,0.0,0.0,,,,,
2023-07-06,0.8,1.0,1.0,,,,,
2023-07-07,25.4,33.8,34.6,,,,,
2023-07-08,0.0,0.0,0.0,,,,,
2023-07-09,8.6,13.2,15.4,,,,,
2023-07-10,1.2,1.2,1.4,,,,,
2023-07-11,1.0,1.6,2.6,,,,,
2023-07-12,0.0,0.0,0.0,,,,,
2023-07-13,0.0,0.0,0.0,,,,,
2023-07-14,10.6,15.6,18.8,,,,,
2023-07-15,0.0,0.0,0.0,,,,,
2023-07-16,0.0,0.0,0.0,,,,,
2023-07-17,1.0,1.0,1.0,,,,,
2023-07-18,10.0,10.6,10.8,,,,,
2023-07-19,25.0,29.0,29.0,,,,,
2023-07-20,22.8,27.8,31.6,,,,,
2023-07-21,0.0,0.0,0.0,,,,,
2023-07-22,0.0,0.0,0.0,,,,,
2023-07-23,0.0,0.0,0.0,,,,,
2023-07-24,0.0,0.0,0.0,,,,,
2023-07-25,0.0,0.0,0.0,,,,,
2023-07-26,0.0,0.0,0.0,,,,,
2023-07-27,0.0,0.0,0.0,,,,,
2023-07-28,0.2,0.2,0.2,,,,,
2023-07-29,0.0,0.0,0.0,,,,,
2023-07-30,0.0,0.0,0.0,,,,,
2023-07-31,0.0,0.0,0.0,,,,,
2023-08-01,0.0,0.0,0.0,,,,,
2023-08-02,0.0,0.0,0.0,,,,,
2023-08-03,1.8,3.2,5.0,,,,,
2023-08-04,0.0,0.0,0.0,,,,,
2023-08-05,5.0,5.0,5.0,,,,,
2023-08-06,0.0,0.0,0.0,,,,,
2023-08-07,0.0,0.0,0.0,,,,,
2023-08-08,3.8,3.8,3.8,,,,,
2023-08-09,0.0,0.0,0.0,,,,,
2023-08-10,0.0,0.0,0.0,,,,,
2023-08-11,0.0,0.0,0.0,,,,,
2023-08-12,0.0,0.0,0.0,,,,,
2023-08-13,19.2,21.4,21.6,,,,,
2023-08-14,8.2,11.6,20.2,,,,,
2023-08-15,0.2,0.2,0.2,,,,,
2023-08-16,0.0,0.0,0.0,,,,,
2023-08-17,0.0,0.0,0.0,,,,,
2023-08-18,6.8,7.2,7.8,,,,,
2023-08-19,0.6,0.6,0.6,,,,,
2023-08-20,2.6,2.6,2.6,,,,,
2023-08-21,7.6,12.2,17.6,,,,,
2023-08-22,0.0,0.0,0.0,,,,,
2023-08-23,0.0,0.0,0.0,,,,,
2023-08-24,0.0,0.0,0.0,,,,,
2023-08-25,0.0,0.0,0.0,,,,,
2023-08-26,3.4,3.4,3.4,,,,,
2023-08-27,0.0,0.0,0.0,,,,,
2023-08-28,0.0,0.0,0.0,,,,,
2023-08-29,6.4,6.4,6.4,,,,,
2023-08-30,0.0,0.0,0.0,,,,,
2023-08-31,0.4,0.4,0.4,,,,,
2023-09-01,0.0,0.0,0.0,,,,,
2023-09-02,0.0,0.0,0.0,,,,,
2023-09-03,0.0,0.0,0.0,,,,,
2023-09-04,0.0,0.0,0.0,,,,,
2023-09-05,0.0,0.0,0.0,,,,,
2023-09-06,41.0,73.8,79.6,,,,,
2023-09-07,0.2,0.2,0.6,,,,,
2023-09-08,3.0,3.2,3.2,,,,,
2023-09-09,0.0,0.0,0.0,,,,,
2023-09-10,2.2,2.6,2.8,,,,,
2023-09-11,0.0,0.0,0.0,,,,,
2023-09-12,1.2,1.2,1.2,,,,,
2023-09-13,0.0,0.0,0.0,,,,,
2023-09-14,0.0,0.0,0.0,,,,,
2023-09-15,0.0,0.0,0.0,,,,,
2023-09-16,0.2,0.2,0.2,,,,,
2023-09-17,0.0,0.0,0.0,,,,,
2023-09-18,4.2,4.8,4.8,,,,,
2023-09-19,0.0,0.0,0.0,,,,,
2023-09-20,24.2,38.8,41.6,,,,,
2023-09-21,2.2,2.2,2.4,,,,,
2023-09-22,12.4,14.0,19.0,,,,,
2023-09-23,0.0,0.0,0.0,,,,,
2023-09-24,14.4,16.6,17.4,,,,,
2023-09-25,0.0,0.0,0.0,,,,,
2023-09-26,0.0,0.0,0.0,,,,,
2023-09-27,0.0,0.0,0.0,,,,,
2023-09-28,0.0,0.0,0.0,,,,,
2023-09-29,7.8,7.8,7.8,,,,,
2023-09-30,0.2,0.2,0.2,,,,,
2023-10-01,0.0,0.0,0.0,,,,,
2023-10-02,0.0,0.0,0.0,,,,,
2023-10-03,0.0,0.0,0.0,,,,,
2023-10-04,0.0,0.0,0.0,,,,,
2023-10-05,0.0,0.0,0.0,,,,,
2023-10-06,0.0,0.0,0.0,,,,,
2023-10-07,0.0,0.0,0.0,,,,,
2023-10-08,0.0,0.0,0.0,,,,,
2023-10-09,0.0,0.0,0.0,,,,,
2023-10-10,0.0,0.0,0.0,,,,,
2023-10-11,7.0,9.6,10.4,,,,,
2023-10-12,0.0,0.0,0.0,,,,,
2023-10-13,0.0,0.0,0.0,,,,,
2023-10-14,0.0,0.0,0.0,,,,,
2023-10-15,0.0,0.0,0.0,,,,,
2023-10-16,0.0,0.0,0.0,,,,,
2023-10-17,0.0,0.0,0.0,,,,,
2023-10-18,16.8,18.6,18.6,,,,,
2023-10-19,0.0,0.0,0.0,,,,,
2023-10-20,12.8,18.4,19.2,,,,,
2023-10-21,8.0,8.0,8.0,,,,,
2023-10-22,0.8,0.8,0.8,,,,,
2023-10-23,0.0,0.0,0.0,,,,,
2023-10-24,0.0,0.0,0.0,,,,,
2023-10-25,35.4,41.2,42.2,,,,,
2023-10-26,2.0,2.0,2.0,,,,,
2023-10-27,0.0,0.0,0.0,,,,,
2023-10-28,0.8,0.8,1.0,,,,,
2023-10-29,0.6,0.6,0.6,,,,,
2023-10-30,6.4,9.8,11.0,,,,,
2023-10-31,0.0,0.0,0.0,,,,,
2023-11-01,0.8,0.8,0.8,,,,,
2023-11-02,0.0,0.0,0.0,,,,,
2023-11-03,0.0,0.0,0.0,,,,,
2023-11-04,0.0,0.0,0.0,,,,,
2023-11-05,14.0,14.0,14.0,,,,,
2023-11-06,0.0,0.0,0.0,,,,,
2023-11-07,6.2,6.4,6.4,,,,,
2023-11-08,0.0,0.0,0.0,,,,,
2023-11-09,16.4,16.6,16.6,,,,,
2023-11-10,6.4,7.8,10.4,,,,,
2023-11-11,0.0,0.0,0.0,,,,,
2023-11-12,19.2,19.4,20.4,,,,,
2023-11-13,0.0,0.0,0.0,,,,,
2023-11-14,0.8,1.0,1.0,,,,,
2023-11-15,0.0,0.0,0.0,,,,,
2023-11-16,11.4,11.4,11.6,,,,,
2023-11-17,3.2,3.2,3.2,,,,,
2023-11-18,4.4,5.8,6.0,,,,,
2023-11-19,0.0,0.0,0.0,,,,,
2023-11-20,27.8,32.4,33.6,,,,,
2023-11-21,16.6,21.0,21.8,,,,,
2023-11-22,0.0,0.0,0.0,,,,,
2023-11-23,6.6,6.6,6.6,,,,,
2023-11-24,0.6,0.6,0.6,,,,,
2023-11-25,1.6,3.0,4.2,,,,,
2023-11-26,0.8,1.2,2.0,,,,,
2023-11-27,12.8,13.2,13.2,,,,,
2023-11-28,7.6,8.0,9.4,,,,,
2023-11-29,0.2,0.2,0.2,,,,,
2023-11-30,16.2,23.4,25.8,,,,,
2023-12-01,3.2,19.2,27.2,,,,,
2023-12-02,0.2,0.2,0.2,,,,,
2023-12-03,0.8,1.2,1.6,,,,,
2023-12-04,0.0,0.0,0.0,,,,,
2023-12-05,11.8,15.4,15.6,,,,,
2023-12-06,15.0,16.6,17.2,,,,,
2023-12-07,0.2,0.2,0.4,,,,,
2023-12-08,0.0,0.0,0.0,,,,,
2023-12-09,0.0,0.0,0.0,,,,,
2023-12-10,0.0,0.0,0.0,,,,,
2023-12-11,12.6,14.8,15.0,,,,,
2023-12-12,3.0,3.8,3.8,,,,,
2023-12-13,0.0,0.0,0.0,,,,,
2023-12-14,21.0,21.4,21.4,,,,,
2023-12-15,0.0,0.2,0.2,,,,,
2023-12-16,0.0,0.0,0.0,,,,,
2023-12-17,0.0,0.0,0.0,,,,,
2023-12-18,1.6,1.6,1.6,,,,,
2023-12-19,0.0,0.0,0.0,,,,,
2023-12-20,0.6,0.8,0.8,,,,,
2023-12-21,0.6,1.2,1.2,,,,,
2023-12-22,6.6,9.0,11.4,,,,,
2023-12-23,1.0,1.0,1.6,,,,,
2023-12-24,0.2,0.2,0.2,,,,,
2023-12-25,21.6,25.4,28.6,,,,,
2023-12-26,3.6,4.2,4.8,,,,,
2023-12-27,7.8,8.0,8.6,,,,,
2023-12-28,15.4,25.0,26.8,,,,,
2023-12-29,3.2,4.4,5.6,,,,,
2023-12-30,0.6,0.6,0.6,,,,,
2023-12-31,5.0,7.6,9.0,,,,,
